,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
31,-0.0032043335676753687,-0.026112648148018752,-0.029059122264794984,-0.028695722051643474,-0.12005473434940167,-0.014282703460629709,0.004245019602420769,0.007002610893433833,0.005536291423138814,-0.006704393894008176,-0.03324001568101348,-0.007742251736827049,-0.01013029732723271,0.014567627536797217,0.00547412853413512,0.0,0.0,-0.006599455508680407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,-0.003184217426169249,-0.017015466069550157,-0.015989128609083157,0.007483701795498721,-0.0165052611286821,-0.02314906972183261,0.03251619282570296,-0.0010135618847139233,0.012004563403345485,-0.0014911514895956865,-0.01398949842813959,-0.007180104216605074,-0.008502024529597918,-0.010978938989636457,-0.0049939588441726,-0.002496326908528884,0.0,0.002480989623601146,0.0,0.0,0.0,-0.0004983268843432517,-0.0014984125174976048,0.0,0.0
33,-0.01637720094654476,-0.006477165775275712,-0.016274007893424647,-0.028443588028106877,0.003374251994283227,0.0025107894638496456,0.033371388232071364,-0.010945819467006769,0.007957836155450333,-0.00743999775991791,-0.028494243657834907,-0.00622367698124638,-0.008792910121287065,0.011423367870701945,0.00954574773260728,-0.0031703231743460056,0.0,0.0012157112361623895,0.0,0.00472383371916759,-0.022997380704971683,-0.0009701583647186499,0.0,0.0,-0.026516453529612405
34,-0.004617964499462071,-0.014465238379768555,-0.012952629001327001,0.006028960389360433,-0.017895199491269012,-0.02365290854734574,-0.026226698167642615,-0.013142701832718984,-0.012139272284088787,-0.0038976393689985622,-0.023654604230188267,0.008139802177362196,0.012500082811912366,-0.008268221950768609,-0.005002191266774272,-0.0052303930272018795,0.0,0.0,0.0,0.0,-0.018018582830504178,0.0,0.0029998245926762257,0.0,-0.029504425093252712
35,-0.00199071452652156,-0.0023181068590717446,-0.02786654581286243,0.021984851488764057,0.009643178632175446,-0.02269091749008887,-0.025998426825206283,-0.002987239937080201,-0.010147358114512992,-0.0030169326480189024,-0.026644997117403757,-0.0065221080658683095,-0.008423046716263649,-0.009969990850016257,-0.0030529106205858525,-0.003516064254628949,0.0,0.0024820554011183715,0.0,0.0,0.0,-0.0019765491758368947,-0.0009881765080912153,0.0,0.0
36,-0.01952822421884759,-0.023608813764848524,-0.015951833807769725,-0.03164942734581844,-0.12091699455006119,-0.019312474356225656,0.02584196412897892,-0.0018397001996930396,0.005949913207707366,-0.002698070465801644,-0.030283991658985834,-0.007000185213565602,-0.00928163810421459,-0.008814178100746611,-0.005246054197025785,0.005339708646917962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.004530923426874615,-0.001017383746035716,-0.012126688790429526,0.01769170513834718,0.0,0.00594392988121557,0.0005148731047272571,0.009525792259289085,0.0068946257047313685,-0.0025765884411723793,-0.036174110997742336,0.009857944074624111,0.011839168085776609,0.01646013962579796,0.006476382165512426,-0.0047368405756197385,0.0,0.002896129084103548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.005886801566927804,-0.0063527753124309055,-0.015791412353802825,-0.01333926963845361,0.005753662956185346,-0.004119102819103701,-0.005913224800663745,0.011108577646775562,0.00448257248090762,-0.004087372777873632,-0.03290913866472833,-0.008362997608926524,-0.008584253330089883,0.016500938751771138,0.004957618850909343,0.005656396188922649,0.0004271235427261953,0.0028125979402443026,0.0,0.0,0.0,-0.0008853203673570668,0.0005321808819159501,0.0,0.0
39,-0.02500416032159828,-0.014500804680785441,-0.015156981362023076,-0.01548825012595043,-0.003014478186740211,0.0024837504161182196,0.031997763218380736,-0.01549442811225565,0.011503711085288115,-0.0015130917085274219,-0.014998102589738337,0.008325854547874847,0.015493069230833023,0.016507269754753882,0.007999640070626727,-0.003664689423931904,0.0,0.002007188349622463,0.0,0.0,-0.020496196052295974,-0.00048544381496868835,-0.0005016202946826337,0.0,0.0
40,0.0,-0.016856861181964722,-0.013929443595170836,0.018291364712167406,-0.0588274932477348,-0.011019446873424057,-0.008522643508294028,-0.0009270564357370323,0.012078266735934345,-0.0023568327474680767,-0.014031280895623499,-0.006406951754874365,-0.008392214040649632,-0.01079646618615436,-0.004972141375560804,-0.0015672568813327181,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013348637194977447,-0.005061257769792396,-0.029367421234822666
41,-0.0025134707515382035,-0.01600150419353128,-0.013335961048080658,0.006668751723255019,-0.061865803588629226,0.007474620046375467,0.0,-0.001875960238380818,0.008010935359061153,-0.0024967744909245235,-0.03800219710585075,-0.00832859967153346,-0.0063378149759293,0.01499840096942727,0.009492059909609073,-0.003340385792837991,0.0,0.002502485618610606,0.0,0.0,0.0,0.0,0.0009512182308976658,0.0,0.0
42,0.0,-0.013731473243966383,-0.02367816935465336,0.00815524035226936,-0.08867711117047918,-0.0219796099799634,0.029860394645251608,-0.008825305406233469,-0.021438295975201527,-0.004091487610565547,-0.026651120299090753,-0.006329487042724707,-0.008249140402157323,0.01246189970066719,0.00801988267771496,-0.0031014061556605826,0.0,0.0,0.0,0.0,-0.009452838576319553,-0.0008562011761280575,-0.0013172482057068613,-0.0019588551635614376,-0.02215966761349092
43,-0.005970443037775594,-0.03054017484070551,-0.014908156414420809,0.014337373345038013,-0.10343189161647678,-0.017430517701475412,-0.04399795835672285,0.0,-0.008430643311924446,-0.0033385705472392113,-0.010501981775457275,-0.007433662342790789,-0.00880622713906637,0.017785060979590747,0.007257226352748503,0.009813187029978063,0.005593012610668385,0.0,0.0,0.0,0.0,0.0,-0.0012932573005300096,-0.005768280855030755,-0.021934095078407906
44,-0.004387281501156554,-0.014337717431257474,0.00789713810704891,-0.017954330387853323,-0.01636045042594024,-0.009019663342648698,-0.06682828566563033,-0.009941926545229796,-0.024962682389067153,-0.009367533477226186,-0.024404373448093833,0.0073798743054841465,0.01403415456978839,-0.009899214894461092,-0.005825603906180865,0.012424581135979523,0.0,0.0,0.0,0.0,0.0,-0.0009940361515621,-0.0014526485519932852,0.0,0.0
45,-0.0009442187997128482,-0.013248290380653435,0.010266804294556606,-0.038280452386751776,-0.060270085343157836,-0.002587727112969951,-0.009801442563545426,-0.001155087885996789,-0.008901959222933506,-0.009037822996445663,-0.01012251109209901,-0.007126575531518742,-0.008489168037872183,-0.01075710410096288,-0.0064599424913032305,0.0061374990768169185,0.0,0.0,0.0,0.0,-0.018221915425450264,0.0,0.0,0.0,0.0
46,-0.027479840796795066,-0.014424205745901822,-0.014165340729121914,0.00405824568145443,-0.003471307846956012,0.002469505493194475,-0.010989760001483898,-0.009614038276023584,0.00658652183854104,-0.0030300118977609272,-0.02409918994891528,0.007362555482653507,0.014050039145334054,-0.010003960607728471,-0.005020963599894665,0.01074031085176265,0.0,0.0019436650697008673,0.0,0.0025212338515736843,-0.020428714118544133,0.0,-0.001004743845088904,0.0,0.0
47,-0.000799652108771861,-0.0019827772676047394,-0.001093110009524164,0.021856609231598108,0.005148912438335163,-0.011182197108735973,0.03397129973021837,-0.006104010459579394,0.008526687169137952,-0.0073570600587062876,-0.029208946810390497,0.008289829593063711,0.010843794759322924,-0.01002174118766452,-0.0050128947847738504,-0.004676803579564866,0.0,0.000776123705543078,0.0,0.0,0.0,0.0,-0.0009740632519031379,0.0,0.0
48,0.0,-0.004241872891131204,-0.014942734006319382,-0.03535788912426199,0.008908159556041712,-0.014851229586010015,0.031734451803707826,-0.0015668632971141683,0.007504129126118385,-0.008155734417054882,-0.011978122343874902,-0.008511688771445189,-0.00883315788435967,-0.009946663523579341,-0.004913368642996879,0.0024740552362048744,0.0,0.0018452187714690302,0.0,0.0022409733222735345,-0.020407663327667705,0.0,0.0,0.0,0.0
49,-0.003470879670727095,-0.002642957072469948,-0.015018507370901275,-0.016964132864693802,0.00903487126137062,-0.011508413369721741,0.03163970103459236,-0.009983829546489832,-0.01065171159967622,-0.008475336583989426,-0.021517049941959146,-0.006530548754129027,-0.00882318281804146,-0.009035064997262102,-0.0039880657611693765,-0.0031576087184785745,0.0,0.001436530999422564,0.0,0.0021656543032228665,-0.020489846284821277,-0.0010196222440780889,0.0,0.0,0.0
50,-0.0007812389940510317,0.0,0.005558916110136277,0.017451872112440907,0.0004985786020029628,-0.003779543957719618,-0.028462077107844604,0.008775490011794371,-0.026021430494349736,0.00047914945439617466,-0.003674585668864109,-0.006661993155149885,-0.007876729810312403,0.019523391332200837,0.006504129744218047,0.010413302572108943,0.002753182020266186,0.0026916732813233603,0.0,0.0,0.0,-0.0009597436979690895,-0.00043234235462759124,0.0,0.0
51,-0.008713090256015021,-0.011938345133687328,0.006679780993433457,-0.01726444750839798,-0.013778916229409466,-0.006231865305873163,-0.04892647946347202,-0.00815663110468047,-0.024603708458190765,-0.0031860288213807902,-0.02168820698667631,-0.006761102333458779,-0.008553115104674228,-0.00851440926368835,-0.005978842110956159,0.011780751473309578,0.0,0.0,0.007078144312347448,0.005261334040541035,-0.021601587196110106,-0.001356952699327424,0.0,-0.0030477844277944643,-0.029498498415838598
52,-0.003939498558562876,-0.028283113048229253,-0.009305212252540287,0.01337150895172122,-0.10539036526258083,0.004485539627387167,-0.04807845178002815,0.0,-0.010424718199592148,-0.00181455079782733,-0.011249061261243282,-0.007118782691316383,-0.007880405439476781,0.01678404733853353,0.008734383956615854,-0.005982308069055517,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013525397849440401,-0.00949087038660168,-0.022065602342259183
53,-0.024721328329945252,-0.01207068518643302,0.007394855030591417,0.003347230941278964,-0.0030474686408275206,-0.008275859788920495,-0.026363094842656157,-0.01074596277812341,0.007485332356799934,-0.004950220615540998,-0.027531500658749257,-0.006690349391426577,-0.007463139043882454,0.014942748650405166,0.008116960112382714,0.010298799601804139,0.0,-0.007998556443605143,0.0,0.0,-0.0212468467767033,0.004538007280808998,0.0009810785227422902,0.0,0.0
54,0.0,-0.0034494113707207313,-0.022880982918361326,-0.029361113693862476,0.008121574527203052,-0.02402690953637391,-0.009686953379763531,-0.0009885439115877165,0.009780810817000489,-0.007475525470258232,-0.00343843394712047,-0.00730549307547769,-0.011317883756670866,-0.010887807659905581,-0.0037573601970193465,-0.0018509025579373645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020929850173304065,-0.028382078851813874
55,-0.01279678371139216,-0.0019851249643796642,-0.01156790900729096,0.007024433233875457,0.0,-0.024626104043977345,-0.0591257669486185,-0.00821890103237606,-0.025528370781523715,-0.0017037287148954777,-0.009567278426254655,-0.006098610217833339,-0.0083832334634861,-0.01088982148589393,-0.0039526088914288715,-0.005971598428093972,0.0,0.0,0.0,0.0,0.0,0.0037158178190395963,0.0,0.0,-0.029324410935470252
56,-0.002022817739662827,-0.0022943946869909693,-0.015434653371625362,0.0025500628562394045,0.0062199838027915955,-0.00748233221049141,-0.06145372722274747,-0.008241214697627397,-0.028110456608040735,-0.009794526389224872,-0.023491388748525695,0.009882957167111794,0.011015072360278141,-0.00893993842902957,-0.004940327983111545,-0.008200762117603913,0.0,0.0,0.0,0.0,0.0,0.0017384640182608324,0.0,0.0,0.0
57,0.0033322166661789443,-0.004105880336868026,-0.015313276366577006,-0.03034618582514259,0.005764426856711101,-0.020099480475336065,-0.062407353178099034,0.013356352030141225,-0.02491881003789459,-0.015621748186664619,-0.004145397376033685,0.010173743137093058,0.018335842651313453,-0.010916654006658505,-0.002969438727477472,-0.0034664119110609237,0.0,0.0,0.0,0.0,0.0,-0.0006519449136252187,0.0,0.0,0.0
58,-0.0033965709587119725,-0.011816600299675545,-0.021903532676889825,0.008064621303432107,-0.04750250643449101,-0.021591401317046746,-0.028811094337794357,-0.0013964716541531308,-0.02102079151227529,-0.011769748913722372,-0.022586992588739627,-0.008631365761428006,-0.009482746711806614,-0.009806102306326295,-0.0028464731973814883,0.008004116053897808,0.0,0.0,0.010182232695151311,0.005118492490487597,-0.01686495991722911,0.0,-0.0009421039552973964,0.0,0.0
59,0.0,-0.013284600547294967,0.005979233346500273,-0.03658386416490998,-0.05725804206733115,0.002300086900020523,0.034523073048115305,-0.002437094161603065,0.007529297984795666,-0.015552383602719565,-0.028877849620117343,-0.0073043742567404785,-0.007442383228077637,-0.009014629405191321,-0.00694363450246116,-0.002256075463059365,0.0,0.0,0.0,0.002485344233950429,-0.01869841378786692,0.0038363092939907584,0.0,0.0,0.0
60,-0.00356433071343841,-0.014597633639279663,-0.0049685041787580556,0.005393645835287814,-0.018938082288867293,-0.004821101781311496,0.03314519048430796,-0.015616632154906787,-0.0231215161066154,-0.0024884790855122553,-0.02367414452786268,0.005956145286378913,0.01070814846387429,-0.008609004145745475,-0.006035974142054014,0.012207883756926535,0.0013485072906531045,0.001234414674148504,0.0,0.0024530364353849074,-0.02265997000768289,0.0,0.0029013436173012386,-0.005791484718942731,-0.02946145835328612
61,-0.02881239820132498,-0.00399859760847459,-0.004538606584098272,-0.014480937886093188,0.004086892031173569,-0.0048795056729345095,0.03257449021098706,-0.001022693434955358,0.008002064080941618,-0.009822327379195462,-0.0320042551676952,0.009824262399207763,0.013049053787133273,0.016517866032911135,0.00804598981366592,-0.003634091057409014,0.0,0.0014786219815341346,0.0,0.0004623429528582551,-0.025333361619561682,-0.0005293279810487297,0.0010145193023782181,0.0,0.0
62,-0.00486771342887006,-0.01537583274164614,-0.009262995458503273,-0.03652785816306499,-0.0797020911643114,0.0018125791022714222,0.0028003285176817355,0.006585246742299378,0.0044761762156792576,-0.002439161148160368,-0.03661473932098815,-0.007593147553809021,-0.007711615483848917,0.015995358054835512,0.009431666323840113,0.004065093440634562,0.0,0.0023368979595417214,0.0,0.0,0.0,-0.0014081918935813231,0.0,0.0,0.0
63,0.006311716745627409,0.002838046362453899,-0.0031626841928407362,-0.012996031264583256,-0.00048135588313070587,-0.007149964890317065,0.03415850298178929,0.011000958398523053,-0.027485280575577954,-0.002481033969492946,-0.03500408118287017,0.01133971708238698,0.013990245039264017,0.01649769343260605,0.006470522140273285,-0.004677190550029395,0.0,0.0028256339109680537,0.0,0.0,0.0,-0.000995413585049799,0.0,0.0,0.0
64,-0.003694286834180785,-0.013473219469684286,-0.0264239710606253,-0.0141653355696897,-0.07928891759194631,-0.01681251148835794,0.0,0.009344695741234574,0.00569032611884801,-0.007381926025171223,-0.033975874462266395,-0.007922840554669103,-0.009811088591239456,0.015181705816099123,0.005066743764944773,0.0,0.0,-0.010136806542529464,0.0,0.0,0.0,-0.0011966932507664896,0.0,0.0,0.0
65,-0.003943240188025415,-0.015974380561850895,-0.008554385408224077,0.016644213378400746,-0.07376310996713512,0.010135507027175819,0.0,0.010071490102724068,0.005537748428715544,-0.0023551567952027827,-0.03249336868174152,-0.006526958439571157,-0.007228135461062948,-0.009877150325971785,-0.005054349223448135,0.00729954220311077,0.0,0.0029898213308192367,0.0,0.0,0.0,0.0,-0.0009080874187123444,0.0,0.0
66,-0.016379669993118892,-0.01698876137447286,-0.01499075306094061,0.004004770758341165,-0.01297612680153868,-0.027136295687719733,-0.009337155939785922,0.0,0.009465640204198381,-0.00849954361948322,-0.033834739323894025,0.009683646406307339,0.013987934389940507,0.015010755716295808,0.008006272067157899,-0.004512815310819811,0.0,0.001495897968989933,0.0,0.0,0.0,0.0,-0.0009990563994572432,0.0,0.0
67,-0.0024540234642990294,-0.014328397165844706,-0.012077212386684827,-0.020382825302426383,-0.05251794449534307,0.0,-0.00994298792957675,-0.001734178493598193,0.008876058063672185,-0.0034398144489261595,-0.014009904647970958,-0.008494789294677785,-0.009393876086297673,-0.01087924748726092,-0.005888545369690412,0.006572532264073269,0.0,-0.005677855138779539,0.0,0.0,-0.01786833039639868,0.0,-0.0003586582199703314,0.0,0.0
68,-0.0029851424778613717,-0.015515562286062157,-0.023150807726133746,-0.03035321585186529,-0.07699981021985453,-0.017425826613361894,0.033669881999819865,0.007242450592753941,0.008101501451315503,-0.00538761919165124,-0.01063765596400637,-0.007848674399509065,-0.010823297983331141,0.0150303765255251,0.006501678059209627,0.0,0.0,-0.006550960273802253,0.0,0.0,0.0,-0.0013460955892326126,-0.0005212200519523758,0.0,0.0
69,-0.0013290431299062926,-0.0046700945049870934,-0.0269093178372325,0.012015261984319736,0.0031369409439116758,-0.02426313908626006,0.032188921472951625,0.010523994491988509,-0.023590474900244386,-0.004042834245479021,-0.026130358538681616,0.00872022779398246,0.015178540835311439,-0.010020560377876343,-0.0020377696646341047,0.009391789208297377,0.0,0.0028379155545385643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
